time,event_type,event_num,Event_Abnormal1,Detection_Abnormal1,Event_Abnormal2,Detection_Judgement2,Detection_Abnormal2,index,voltage11,voltage12,voltage13,current11,current12,current13,power11,power12,power13,powerout1,torque1,frequence1,motor_speed1,slip_rate1,heigh1,weight1,voltage21,voltage22,voltage23,current21,current22,current23,power21,power122,power23,powerout2,torque2,frequence2,motor_speed2,slip_rate2,heigh2,weight2
2024-10-03 03:15:17.092150,0.0,1.0,0.0,0.0,0.0,0.0,0.0,204612.0,0.04189929789626443,0.03819186010094626,0.04425738174574523,0.030676112065162197,0.03417650843776925,0.03260766687993288,3.1792248288790362e-06,0.0001875742649038633,-0.00037196930497884756,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,15.128167804588045,15.132689161517177,16.497215332354013,122.17491075982002,112.60939712759168,117.23800416833149,1289.4887097091294,1075.373312739818,1280.1800312719831,1050.7463285564447,231.27912945111206,2.2048415239076298,43.38432244767725,0.016157805963590663,0.03452982470194112,7821.249635465005
2024-10-03 03:15:17.092150,0.0,1.0,0.0,0.0,0.0,0.0,0.0,204613.0,0.041461858493688546,0.037918079796158174,0.04466745228281862,0.030517578125,0.034515457310635475,0.03251828982682399,9.537674486637114e-06,0.00019075348973274234,-0.0003338186070322991,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.804135559540233,15.950581869436459,16.15084796119836,115.84916050277025,114.50067173989768,122.24905936250472,1112.7803545609113,1268.8756387162332,1254.0469457054332,1047.349441954003,227.46856315046315,2.2341667499323954,43.96849530049311,0.015997903875716195,0.03549908575389865,7253.294205152302
2024-10-03 03:15:17.092150,0.0,1.0,0.0,0.0,0.0,0.0,0.0,204614.0,0.041587310697157,0.038666311337125336,0.04536180663361166,0.030802351742838057,0.03490673815261534,0.03224867245309928,-2.2254573802153277e-05,0.00022254573802153274,-0.0002765925601124764,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,15.450273798591091,15.828251342922243,16.051464840044467,113.13815647500185,121.26289428656648,118.77678385988979,1173.619967991753,1403.8399141875734,1088.271487824781,1056.7513792420073,229.5257788445309,2.233641079352365,43.965572792448306,0.0158317466744492,0.03646828238078996,7751.136767828239
2024-10-03 03:15:17.092150,0.0,1.0,0.0,0.0,0.0,0.0,0.0,204615.0,0.041712385598201944,0.03819186010094626,0.04587567609077438,0.03054935072925873,0.03526618335153976,0.03227874115189541,3.1792248288790337e-06,0.00023844186216592797,-0.00022890418767929085,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,15.859718020476771,14.980514345518499,16.955835815278167,119.11601584697318,122.13781777233154,112.9721521905337,1362.1932754811096,1283.7710400800447,1096.187141917788,1080.7821330913462,236.0334008694918,2.2215159678507663,43.72562991167501,0.0158605532334319,0.03743218960017622,8016.214771945224
2024-10-03 03:15:17.092150,0.0,1.0,0.0,0.0,0.0,0.0,0.0,204616.0,0.041649895097796784,0.038123599349151736,0.04615868726430256,0.03077084037730748,0.03515597625908419,0.03245856839932655,-3.179224828879042e-06,0.00021618728836377463,-0.00023844186216592797,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,15.340973624209715,14.731991280172656,18.022265322939038,124.17459142787949,115.97304946680225,115.45866209348505,1360.1812230334565,1114.0356240041015,1363.0355157844713,1110.521976098327,241.8286134165211,2.228469228830559,43.85214621492436,0.016092624309270963,0.038398885801180775,8252.942961795627
2024-10-03 03:15:17.092150,0.0,1.0,0.0,0.0,0.0,0.0,0.0,204617.0,0.041209808385968265,0.03839591423416136,0.04581886408620406,0.03077084037730748,0.0357036100976489,0.03257790177388484,-1.2716899315516158e-05,0.00020982883870601662,-0.00022572496285041177,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.80620430180435,15.514990566638843,17.94723835139516,120.82260097962656,113.55613988709429,122.66452597340894,1170.338078823072,1189.2608902793131,1554.7391819725585,1134.3465727373691,247.20094610352373,2.227334455224473,43.819459531088505,0.016325109408134687,0.03936486144239944,8471.861946420648
2024-10-03 03:15:17.092150,0.0,1.0,0.0,0.0,0.0,0.0,0.0,204618.0,0.041461858493688546,0.03900167157440239,0.046496026860123614,0.03054935072925873,0.03540345978860444,0.032368779656366614,9.537674486637117e-06,0.00022572496285041177,-0.00022572496285041177,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,15.403863604592354,16.014330349409782,16.815262009198904,114.82053622547583,119.6841104163659,123.88574380986185,1120.3473433045358,1399.3599183658573,1435.477155522962,1146.4584211219262,250.09926429928748,2.2255126497044806,43.77410512152495,0.016538838201221016,0.040329837270856164,8589.837629699477
2024-10-03 03:15:17.092150,0.0,1.0,0.0,0.0,0.0,0.0,0.0,204619.0,0.0420853800755884,0.03906839817849147,0.04587567609077438,0.030676112065162197,0.03534861318744721,0.032308781866774994,-9.537674486637117e-06,0.00022890418767929085,-0.00021300806353489562,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.385668102891987,15.409745680624555,16.024839125451816,116.84688830231305,125.13705059612181,117.58783286483002,1336.7804880904466,1404.439203019586,1207.341846723864,1143.2240971467359,248.68679686740842,2.232466609342033,43.89853464227499,0.016815426072306447,0.041297556078970316,8532.592217577514
2024-10-03 03:15:17.092150,0.0,1.0,0.0,0.0,0.0,0.0,0.0,204620.0,0.04269979768643891,0.038123599349151736,0.045932417826860104,0.030485772407004817,0.035947323576018514,0.032368779656366614,-3.1792248288790396e-05,0.00021618728836377465,-0.00021300806353489562,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.269306684315147,14.724758035877032,16.317109330871197,124.1732946467992,121.70771084564215,114.30266479633818,1497.3259033485897,1193.2488027677264,1206.946116670499,1126.0738376955514,245.07250809586986,2.231730551976257,43.87767986254874,0.016958390794670906,0.04226481515505139,8385.257146573591
2024-10-03 03:15:17.092150,0.0,1.0,0.0,0.0,0.0,0.0,0.0,204621.0,0.042577623479846755,0.03764230828317236,0.04564800383634771,0.030833830904597324,0.03600125807533038,0.032398736885968185,-2.5433798631032317e-05,0.00021618728836377465,-0.0002257249628504118,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,15.262314345768306,15.216370383456749,16.610520678570797,125.11994969146133,114.80492002506354,120.24070789583513,1360.1285615669958,1124.43388613141,1355.1328673030832,1107.3620807390066,240.63185485219725,2.234889259837444,43.94484239430201,0.01684519264506288,0.04323355479183245,8204.365399607485
2024-10-03 03:15:17.092150,0.0,1.0,0.0,0.0,0.0,0.0,0.0,204622.0,0.0423322172659213,0.038055216156251626,0.04547650165015325,0.031178004061435775,0.035947323576018514,0.03224867245309928,-1.907534897327424e-05,0.00021300806353489562,-0.0002257249628504118,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.861606933735581,16.125567407381254,16.24005677354716,118.08125076133001,116.69335641397865,125.32315667294114,1156.6283417449322,1329.480553443666,1325.6467851295959,1098.4740245750795,236.6332354550841,2.253850603579552,44.32874457375783,0.016599758134918284,0.04421075733888062,7770.670909455207
